date,value,7_day_change,7_day_volatility
2021-01-29,3481.43994140625,179.68994140625,184.070068359375
2021-02-01,3530.85009765625,117.52001953125,134.659912109375
2021-02-02,3590.4599609375,81.219970703125,81.219970703125
2021-02-03,3609.75,85.860107421875,85.860107421875
2021-02-04,3642.1201171875,92.079833984375,92.079833984375
2021-02-05,3655.77001953125,70.6298828125,85.829833984375
2021-02-08,3665.510009765625,34.340087890625,85.829833984375
2021-02-09,3661.1298828125,19.91015625,85.829833984375
2021-02-10,3648.3701171875,65.08984375,85.829833984375
2021-02-11,3671.679931640625,28.170166015625,62.52001953125
2021-02-12,3695.610107421875,-6.510009765625,53.159912109375
2021-02-15,3734.199951171875,-28.2099609375,53.159912109375
2021-02-16,3726.39990234375,-41.119873046875,45.35986328125
2021-02-17,3699.85009765625,-63.41015625,77.02001953125
2021-02-18,3681.0400390625,25.580078125,77.02001953125
2021-02-19,3713.4599609375,-5.739990234375,77.02001953125
2021-02-22,3699.85009765625,12.929931640625,76.340087890625
2021-02-23,3689.10009765625,15.75,76.340087890625
2021-02-24,3705.989990234375,-36.449951171875,76.340087890625
2021-02-25,3685.280029296875,77.9599609375,126.800048828125
2021-02-26,3636.43994140625,149.610107421875,149.610107421875
2021-03-01,3706.6201171875,113.2998046875,150.3798828125
2021-03-02,3707.719970703125,137.919921875,176.099853515625
2021-03-03,3712.780029296875,120.580078125,176.099853515625
2021-03-04,3704.85009765625,124.989990234375,176.099853515625
2021-03-05,3669.5400390625,181.419921875,181.419921875
2021-03-08,3763.239990234375,86.5,87.719970703125
2021-03-09,3786.050048828125,81.489990234375,81.489990234375
2021-03-10,3819.919921875,17.10009765625,47.6201171875
2021-03-11,3845.639892578125,-11.7998046875,37.699951171875
2021-03-12,3833.360107421875,-6.340087890625,40.52001953125
2021-03-15,3829.840087890625,2.7099609375,40.52001953125
2021-03-16,3850.9599609375,-18.389892578125,40.52001953125
2021-03-17,3849.739990234375,16.93994140625,40.52001953125
2021-03-18,3867.5400390625,15.330078125,55.85009765625
2021-03-19,3837.02001953125,89.179931640625,99.179931640625
2021-03-22,3833.840087890625,85.369873046875,99.179931640625
2021-03-23,3827.02001953125,118.93994140625,118.93994140625
2021-03-24,3832.550048828125,137.869873046875,137.869873046875
2021-03-25,3832.570068359375,124.199951171875,137.849853515625
2021-03-26,3866.679931640625,111.150146484375,111.150146484375
2021-03-29,3882.8701171875,95.969970703125,95.969970703125
2021-03-30,3926.199951171875,35.699951171875,59.630126953125
2021-03-31,3919.2099609375,47.780029296875,59.630126953125
2021-04-01,3945.9599609375,30.320068359375,32.880126953125
2021-04-06,3970.419921875,23.010009765625,36.659912109375
2021-04-07,3956.77001953125,76.219970703125,76.219970703125
2021-04-08,3977.830078125,42.079833984375,71.090087890625
2021-04-09,3978.840087890625,-38.380126953125,92.530029296875
2021-04-12,3961.89990234375,14.510009765625,92.530029296875
2021-04-13,3966.989990234375,47.81005859375,92.530029296875
2021-04-14,3976.280029296875,37.06005859375,92.530029296875
2021-04-15,3993.429931640625,27.400146484375,92.530029296875
2021-04-16,4032.989990234375,-21.080078125,92.530029296875
2021-04-19,4019.909912109375,-4.8798828125,80.3701171875
2021-04-20,3940.4599609375,56.43994140625,80.3701171875
2021-04-21,3976.409912109375,-1.669921875,46.090087890625
2021-04-22,4014.800048828125,-14.550048828125,46.090087890625
2021-04-23,4013.340087890625,-88.5400390625,96.030029296875
2021-04-26,4020.830078125,-18.0400390625,96.030029296875
2021-04-27,4011.909912109375,-12.469970703125,90.22998046875
2021-04-28,4015.030029296875,19.219970703125,109.449951171875
2021-04-29,3996.89990234375,26.4501953125,109.449951171875
2021-04-30,3974.739990234375,-28.679931640625,109.449951171875
2021-05-03,4000.25,-52.820068359375,109.449951171875
2021-05-04,3924.800048828125,92.639892578125,109.449951171875
2021-05-05,4002.7900390625,4.050048828125,88.18994140625
2021-05-06,3999.43994140625,5.900146484375,88.18994140625
2021-05-07,4034.25,-97.510009765625,97.510009765625
2021-05-10,4023.35009765625,-23.440185546875,86.610107421875
2021-05-11,3946.06005859375,79.719970703125,89.0400390625
2021-05-12,3947.429931640625,88.610107421875,99.300048828125
2021-05-14,4017.43994140625,14.22998046875,99.300048828125
2021-05-17,4006.840087890625,32.369873046875,102.469970703125
2021-05-18,4005.340087890625,65.219970703125,133.820068359375
2021-05-19,3936.739990234375,102.719970703125,133.820068359375
2021-05-20,3999.909912109375,71.840087890625,71.840087890625
2021-05-21,4025.780029296875,62.719970703125,62.719970703125
2021-05-25,4036.0400390625,43.199951171875,56.830078125
2021-05-26,4031.669921875,57.7099609375,57.7099609375
2021-05-27,4039.2099609375,58.43994140625,58.43994140625
2021-05-28,4070.56005859375,25.44970703125,58.18994140625
2021-05-31,4039.4599609375,57.39013671875,58.18994140625
2021-06-01,4071.75,24.31982421875,25.89990234375
2021-06-02,4088.5,38.2001953125,47.460205078125
2021-06-03,4079.239990234375,53.429931640625,53.429931640625
2021-06-04,4089.3798828125,54.14013671875,54.14013671875
2021-06-07,4097.64990234375,54.10986328125,55.75
2021-06-08,4096.009765625,62.13037109375,62.13037109375
2021-06-09,4096.85009765625,-13.47998046875,74.77001953125
2021-06-10,4096.06982421875,16.26025390625,74.77001953125
2021-06-11,4126.7001953125,-3.5703125,74.77001953125
2021-06-14,4132.669921875,-56.72998046875,82.2001953125
2021-06-15,4143.52001953125,-21.08984375,82.2001953125
2021-06-16,4151.759765625,-31.099609375,82.2001953125
2021-06-17,4158.14013671875,-68.230224609375,82.2001953125
2021-06-18,4083.3701171875,24.1396484375,47.18994140625
2021-06-21,4112.330078125,-48.030029296875,58.829833984375
2021-06-22,4123.1298828125,-44.239990234375,58.829833984375
2021-06-23,4075.93994140625,8.3701171875,58.130126953125
2021-06-24,4122.43017578125,-35.06005859375,58.130126953125
2021-06-25,4120.66015625,-67.990234375,67.990234375
2021-06-28,4089.909912109375,-11.3798828125,54.83984375
2021-06-29,4107.509765625,-115.849853515625,115.849853515625
2021-06-30,4064.300048828125,3.7900390625,95.710205078125
2021-07-01,4078.889892578125,14.489990234375,101.719970703125
2021-07-02,4084.31005859375,10.25,102.900146484375
2021-07-05,4087.3701171875,12.1298828125,107.840087890625
2021-07-06,4052.669921875,3.719970703125,107.840087890625
2021-07-07,4078.530029296875,-42.760009765625,107.840087890625
2021-07-08,3991.659912109375,-63.1298828125,170.969970703125
2021-07-09,4068.090087890625,-111.75,170.969970703125
2021-07-12,4093.3798828125,-66.699951171875,170.969970703125
2021-07-13,4094.56005859375,-35.510009765625,170.969970703125
2021-07-14,4099.5,9.60009765625,180.570068359375
2021-07-15,4056.389892578125,46.199951171875,180.570068359375
2021-07-16,4035.77001953125,29.06005859375,180.570068359375
2021-07-19,3928.530029296875,174.499755859375,180.570068359375
2021-07-20,3956.340087890625,160.429931640625,160.429931640625
2021-07-21,4026.679931640625,62.6201171875,90.090087890625
2021-07-22,4059.050048828125,57.570068359375,57.719970703125
2021-07-23,4109.10009765625,8.85009765625,53.1201171875
