date,value,7_day_change,7_day_volatility
2023-03-02,33003.5703125,-1184.4296875,1612.30078125
2023-03-03,33390.96875,-1235.568359375,1612.30078125
2023-03-06,33431.44140625,-1556.87109375,1612.30078125
2023-03-07,32856.4609375,-609.91015625,1037.3203125
2023-03-08,32798.3984375,-936.41796875,979.2578125
2023-03-09,32254.859375,-10.279296875,435.71875
2023-03-10,31909.640625,650.958984375,741.458984375
2023-03-13,31819.140625,210.96875,741.458984375
2023-03-14,32155.400390625,-50.150390625,698.619140625
2023-03-15,31874.5703125,362.958984375,698.619140625
2023-03-16,32246.55078125,185.529296875,698.619140625
2023-03-17,31861.98046875,532.26953125,698.619140625
2023-03-20,32244.580078125,473.01953125,687.490234375
2023-03-21,32560.599609375,298.431640625,828.921875
2023-03-22,32030.109375,1244.0390625,1244.0390625
2023-03-23,32105.25,1495.8984375,1495.8984375
2023-03-24,32237.529296875,1164.849609375,1363.619140625
2023-03-27,32432.080078125,1050.638671875,1206.8984375
2023-03-28,32394.25,1091.0390625,1206.8984375
2023-03-29,32717.599609375,868.919921875,883.548828125
2023-03-30,32859.03125,825.7578125,825.7578125
2023-03-31,33274.1484375,372.3515625,410.640625
2023-04-03,33601.1484375,428.54296875,627.3125
2023-04-04,33402.37890625,484.08984375,627.3125
2023-04-05,33482.71875,504.4609375,546.97265625
2023-04-06,33485.2890625,491.33984375,544.40234375
2023-04-10,33586.51953125,310.4921875,443.171875
2023-04-11,33684.7890625,101.83203125,383.19140625
2023-04-12,33646.5,162.4609375,383.19140625
2023-04-13,34029.69140625,-154.29296875,243.0703125
2023-04-14,33886.46875,-355.640625,456.3515625
2023-04-17,33987.1796875,-685.30859375,685.30859375
2023-04-18,33976.62890625,-150.46875,674.7578125
2023-04-19,33897.01171875,201.1484375,796.2890625
2023-04-20,33786.62109375,265.078125,796.2890625
2023-04-21,33808.9609375,-124.4296875,796.2890625
2023-04-24,33875.3984375,-461.16015625,796.2890625
2023-04-25,33530.828125,-403.08984375,970.421875
2023-04-26,33301.87109375,372.5078125,970.421875
2023-04-27,33826.16015625,-207.46875,970.421875
2023-04-28,34098.16015625,-536.3515625,970.421875
2023-05-01,34051.69921875,-520.37109375,923.9609375
2023-05-02,33684.53125,-375.01953125,556.79296875
2023-05-03,33414.23828125,-113.6171875,546.640625
2023-05-04,33127.73828125,220.86328125,546.640625
2023-05-05,33674.37890625,-662.23828125,662.23828125
2023-05-08,33618.69140625,-197.921875,606.55078125
2023-05-09,33561.80859375,-25.8984375,549.66796875
2023-05-10,33531.328125,-104.69921875,523.76953125
2023-05-11,33309.51171875,-22.93359375,523.76953125
2023-05-12,33300.62109375,-245.109375,523.76953125
2023-05-15,33348.6015625,-548.6796875,735.98828125
2023-05-16,33012.140625,-247.490234375,771.259765625
2023-05-17,33420.76953125,-327.4296875,771.259765625
2023-05-18,33535.91015625,-493.12890625,771.259765625
2023-05-19,33426.62890625,-518.359375,661.978515625
2023-05-22,33286.578125,-225.0078125,521.927734375
2023-05-23,33055.51171875,707.25,998.111328125
2023-05-24,32799.921875,762.9375,998.111328125
2023-05-25,32764.650390625,808.630859375,998.111328125
2023-05-26,33093.33984375,571.6796875,854.4921875
2023-05-30,33042.78125,790.828125,925.33984375
2023-05-31,32908.26953125,968.51171875,968.51171875
2023-06-01,33061.5703125,1004.7578125,1004.7578125
2023-06-02,33762.76171875,449.359375,649.26171875
2023-06-05,33562.859375,416.46875,649.26171875
2023-06-06,33573.28125,834.77734375,834.77734375
2023-06-07,33665.01953125,634.1015625,743.0390625
2023-06-08,33833.609375,220.26171875,574.44921875
2023-06-09,33876.78125,74.73828125,531.27734375
2023-06-12,34066.328125,-119.6171875,461.34765625
2023-06-13,34212.12109375,-484.69140625,680.62890625
2023-06-14,33979.328125,-264.6171875,693.34765625
2023-06-15,34408.05859375,-481.3203125,693.34765625
2023-06-16,34299.12109375,-446.4609375,584.41015625
2023-06-20,34053.87109375,68.55078125,407.7109375
2023-06-21,33951.51953125,456.08203125,692.890625
2023-06-22,33946.7109375,471.7578125,703.7578125
2023-06-23,33727.4296875,561.2109375,703.7578125
2023-06-26,33714.7109375,207.55078125,703.7578125
2023-06-27,33926.73828125,-191.859375,683.58984375
2023-06-28,33852.66015625,91.73828125,683.58984375
2023-06-29,34122.421875,139.0,683.58984375
2023-06-30,34407.6015625,-60.171875,683.58984375
2023-07-03,34418.46875,-23.328125,683.58984375
2023-07-05,34288.640625,220.390625,774.15234375
2023-07-06,33922.26171875,663.08984375,850.47265625
2023-07-07,33734.87890625,1217.05078125,1217.05078125
2023-07-10,33944.3984375,1116.8125,1116.8125
2023-07-11,34261.421875,963.7578125,963.7578125
2023-07-12,34347.4296875,880.26171875,880.26171875
2023-07-13,34395.140625,1016.09765625,1016.09765625
2023-07-14,34509.03125,929.0390625,929.0390625
2023-07-17,34585.3515625,934.76953125,934.76953125
2023-07-18,34951.9296875,330.7890625,568.19140625
2023-07-19,35061.2109375,398.078125,458.91015625
2023-07-20,35225.1796875,334.3515625,334.3515625
2023-07-21,35227.69140625,402.98828125,402.98828125
2023-07-24,35411.23828125,-128.71875,348.16015625
2023-07-25,35438.0703125,-222.1796875,414.7890625
2023-07-26,35520.12109375,-454.5,565.05859375
2023-07-27,35282.71875,190.41015625,565.05859375
2023-07-28,35459.2890625,-144.80078125,565.05859375
2023-07-31,35559.53125,-436.171875,565.05859375
2023-08-01,35630.6796875,-454.53125,565.05859375
2023-08-02,35282.51953125,-1.12109375,407.5078125
2023-08-03,35215.890625,91.73828125,407.5078125
2023-08-04,35065.62109375,-119.23046875,526.73828125
2023-08-07,35473.12890625,-707.390625,707.390625
2023-08-08,35314.48828125,-839.66015625,839.66015625
2023-08-09,35123.359375,-622.69921875,832.80078125
2023-08-10,35176.1484375,-712.45703125,843.9375
2023-08-11,35281.3984375,-992.5703125,1018.80078125
2023-08-14,35307.62890625,-834.6484375,1018.80078125
2023-08-15,34946.390625,-846.96875,846.96875
2023-08-16,34765.73828125,-418.83984375,666.31640625
2023-08-17,34474.828125,85.15234375,460.55859375
2023-08-18,34500.66015625,352.01171875,753.25
2023-08-21,34463.69140625,426.546875,790.81640625
2023-08-22,34288.828125,433.08203125,790.81640625
2023-08-23,34472.98046875,364.73046875,790.81640625
2023-08-24,34099.421875,542.546875,790.81640625
2023-08-25,34346.8984375,96.29296875,543.33984375
2023-08-28,34559.98046875,-59.25,447.046875
2023-08-29,34852.671875,-276.08203125,447.046875
2023-08-30,34890.23828125,-226.51953125,447.046875
2023-08-31,34721.91015625,-75.921875,394.51953125
2023-09-01,34837.7109375,-262.1796875,394.51953125
2023-09-05,34641.96875,265.140625,463.91796875
2023-09-06,34443.19140625,175.046875,463.91796875
2023-09-07,34500.73046875,123.5703125,406.37890625
2023-09-08,34576.58984375,-58.859375,389.37890625
2023-09-11,34663.71875,-222.83984375,466.23046875
2023-09-12,34645.98828125,-575.56640625,836.6875
2023-09-13,34575.53125,-611.69140625,943.26953125
2023-09-14,34907.109375,-900.23046875,943.26953125
2023-09-15,34618.23828125,-999.359375,1005.421875
2023-09-18,34624.30078125,-1074.03125,1074.03125
2023-09-19,34517.73046875,-851.390625,967.4609375
2023-09-20,34440.87890625,-933.37890625,933.37890625
2023-09-21,34070.421875,-637.0703125,637.0703125
2023-09-22,33963.83984375,-961.4609375,1004.5
2023-09-25,34006.87890625,-877.328125,1004.5
2023-09-26,33618.87890625,-499.30859375,663.9609375
2023-09-27,33550.26953125,-142.69140625,663.9609375
2023-09-28,33666.33984375,-61.69140625,663.9609375
2023-09-29,33507.5,231.80078125,736.921875
2023-10-02,33433.3515625,371.51953125,802.4921875
2023-10-03,33002.37890625,628.76171875,802.4921875
2023-10-04,33129.55078125,540.73828125,685.30078125
2023-10-05,33119.5703125,864.96875,864.96875
2023-10-06,33407.578125,590.0703125,590.0703125
2023-10-09,33604.6484375,60.4296875,393.0
2023-10-10,33739.30078125,-325.12890625,583.4765625
2023-10-11,33804.87109375,-677.58984375,870.3671875
2023-10-12,33631.140625,-694.73046875,1061.23828125
2023-10-13,33670.2890625,-528.91015625,1061.23828125
2023-10-16,33984.5390625,-948.609375,1061.23828125
2023-10-17,33997.6484375,-1213.34765625,1213.34765625
2023-10-18,33665.078125,-1247.48828125,1247.48828125
2023-10-19,33414.171875,-485.2109375,996.58203125
2023-10-20,33127.28125,-74.41015625,723.7890625
2023-10-23,32936.41015625,338.16796875,856.98828125
2023-10-24,33141.37890625,697.69921875,1421.48828125
2023-10-25,33035.9296875,1025.390625,1643.73046875
2023-10-26,32784.30078125,1311.55859375,1678.26953125
2023-10-27,32417.58984375,1735.01171875,1735.01171875
2023-10-30,32928.9609375,1183.30859375,1223.640625
2023-10-31,33052.87109375,839.0703125,1099.73046875
2023-11-01,33274.578125,1008.5234375,1008.5234375
2023-11-02,33839.078125,498.79296875,498.79296875
2023-11-03,34061.3203125,766.37890625,935.7578125
2023-11-06,34095.859375,895.3515625,1099.26953125
2023-11-07,34152.6015625,792.8671875,1099.26953125
2023-11-08,34112.26953125,835.01171875,1099.26953125
2023-11-09,33891.94140625,1259.09765625,1259.09765625
2023-11-10,34283.1015625,805.1875,867.9375
2023-11-13,34337.87109375,935.16015625,935.16015625
2023-11-14,34827.69921875,562.44921875,562.44921875
2023-11-15,34991.2109375,342.2578125,444.6796875
2023-11-16,34945.46875,471.51171875,471.51171875
2023-11-17,34947.28125,483.140625,483.140625
2023-11-20,35151.0390625,799.8515625,862.6015625
2023-11-21,35088.2890625,1157.2109375,1157.2109375
2023-11-22,35273.03125,931.41015625,972.46875
2023-11-24,35390.1484375,734.41015625,912.03125
2023-11-27,35333.46875,720.9609375,912.03125
2023-11-28,35416.98046875,700.3984375,828.51953125
2023-11-29,35430.421875,817.44921875,817.44921875
2023-11-30,35950.890625,454.0390625,454.0390625
2023-12-01,36245.5,332.44140625,523.51171875
2023-12-04,36204.44140625,885.796875,1035.80859375
2023-12-05,36124.55859375,1123.79296875,1193.921875
2023-12-06,36054.4296875,1250.73046875,1250.73046875
2023-12-07,36117.37890625,1188.640625,1188.640625
2023-12-08,36247.87109375,1310.05078125,1310.05078125
2023-12-11,36404.9296875,677.0703125,1152.9921875
2023-12-12,36577.94140625,826.41015625,979.98046875
2023-12-13,37090.23828125,295.73046875,475.921875
2023-12-14,37248.3515625,296.9765625,475.921875
2023-12-15,37305.16015625,351.359375,574.51953125
2023-12-18,37306.01953125,404.08203125,628.1015625
2023-12-19,37557.921875,131.6171875,628.1015625
