date,value,7_day_change,7_day_volatility
2020-06-04,9615.8095703125,110.2099609375,527.619140625
2020-06-05,9814.080078125,81.7900390625,527.619140625
2020-06-08,9924.75,-14.2197265625,527.619140625
2020-06-09,9953.75,-10.7001953125,527.619140625
2020-06-10,10020.349609375,-74.2294921875,527.619140625
2020-06-11,9492.73046875,563.75,563.75
2020-06-12,9588.8095703125,542.560546875,542.560546875
2020-06-15,9726.01953125,183.150390625,405.3505859375
2020-06-16,9895.8701171875,121.1298828125,235.5
2020-06-17,9910.5302734375,-153.310546875,374.150390625
2020-06-18,9943.0498046875,-68.8994140625,374.150390625
2020-06-19,9946.1201171875,112.6494140625,374.150390625
2020-06-22,10056.48046875,98.1494140625,397.41015625
2020-06-23,10131.3701171875,76.259765625,450.41015625
2020-06-24,9909.169921875,524.48046875,676.4306640625
2020-06-25,10017.0,326.8896484375,676.4306640625
2020-06-26,9757.2197265625,735.2802734375,735.2802734375
2020-06-29,9874.150390625,673.599609375,673.599609375
2020-06-30,10058.76953125,558.6708984375,558.6708984375
2020-07-01,10154.6298828125,236.2099609375,462.810546875
2020-07-02,10207.6298828125,280.9501953125,409.810546875
2020-07-06,10433.650390625,116.83984375,273.55078125
2020-07-07,10343.8896484375,129.9404296875,273.55078125
2020-07-08,10492.5,10.6904296875,226.6005859375
2020-07-09,10547.75,219.33984375,376.25
2020-07-10,10617.4404296875,62.919921875,376.25
2020-07-13,10390.83984375,315.2900390625,376.25
2020-07-14,10488.580078125,-27.16015625,305.669921875
2020-07-15,10550.490234375,-187.310546875,403.91015625
2020-07-16,10473.830078125,62.439453125,403.91015625
2020-07-17,10503.1904296875,-101.1005859375,403.91015625
2020-07-20,10767.08984375,-224.1494140625,403.91015625
2020-07-21,10680.3603515625,-92.55078125,342.9501953125
2020-07-22,10706.1298828125,39.1396484375,382.08984375
2020-07-23,10461.419921875,441.3798828125,539.6201171875
2020-07-24,10363.1796875,577.990234375,577.990234375
2020-07-27,10536.26953125,462.130859375,596.310546875
2020-07-28,10402.08984375,705.98046875,705.98046875
2020-07-29,10542.9404296875,468.0400390625,565.1298828125
2020-07-30,10587.8095703125,380.55078125,520.2607421875
2020-07-31,10745.26953125,37.55078125,362.80078125
2020-08-03,10902.7998046875,109.4404296875,325.25
2020-08-04,10941.169921875,101.330078125,325.25
2020-08-05,10998.400390625,20.8994140625,325.25
2020-08-06,11108.0703125,21.66015625,346.91015625
2020-08-07,11010.98046875,199.859375,428.01953125
2020-08-10,10968.3603515625,178.099609375,428.01953125
2020-08-11,10782.8203125,482.1298828125,482.1298828125
2020-08-12,11012.240234375,299.5595703125,299.5595703125
2020-08-13,11042.5,337.2197265625,360.419921875
2020-08-14,11019.2998046875,447.169921875,447.169921875
2020-08-17,11129.73046875,535.3291015625,535.3291015625
2020-08-18,11210.83984375,414.5,518.599609375
2020-08-19,11146.4599609375,549.169921875,549.169921875
2020-08-20,11264.9501953125,510.509765625,510.509765625
2020-08-21,11311.7998046875,627.8701171875,627.8701171875
2020-08-24,11379.7197265625,676.720703125,676.720703125
2020-08-25,11466.4697265625,-8.3701171875,598.3408203125
2020-08-26,11665.0595703125,-351.9296875,743.310546875
2020-08-27,11625.33984375,-777.6494140625,1208.75
2020-08-28,11695.6298828125,-554.0703125,1208.75
2020-08-31,11775.4599609375,-855.8701171875,1208.75
2020-09-01,11939.669921875,-1086.1201171875,1208.75
2020-09-02,12056.4404296875,-999.7900390625,1208.75
2020-09-03,11458.099609375,-267.779296875,610.4091796875
2020-09-04,11313.1298828125,-262.66015625,465.439453125
2020-09-08,10847.6904296875,62.58984375,342.6298828125
2020-09-09,11141.5595703125,-348.279296875,397.0400390625
2020-09-10,10919.58984375,-140.7900390625,411.5205078125
2020-09-11,10853.5498046875,110.08984375,411.5205078125
2020-09-14,11056.650390625,-423.66015625,557.330078125
2020-09-15,11190.3203125,-518.05078125,557.330078125
2020-09-16,11050.4697265625,-136.91015625,417.4794921875
2020-09-17,10910.2802734375,207.25,484.5400390625
2020-09-18,10793.2802734375,291.9697265625,484.5400390625
2020-09-21,10778.7998046875,388.7099609375,534.51953125
2020-09-22,10963.6396484375,362.8701171875,693.51953125
2020-09-23,10632.990234375,442.029296875,693.51953125
2020-09-24,10672.26953125,660.220703125,660.220703125
2020-09-25,10913.5595703125,241.0400390625,418.9306640625
2020-09-28,11117.5302734375,247.0693359375,289.580078125
2020-09-29,11085.25,335.73046875,345.9609375
2020-09-30,11167.509765625,412.4306640625,504.9208984375
2020-10-01,11326.509765625,549.75,801.240234375
2020-10-02,11075.01953125,788.880859375,801.240234375
2020-10-05,11332.490234375,436.240234375,721.66015625
2020-10-06,11154.599609375,559.2705078125,721.66015625
2020-10-07,11364.599609375,306.9599609375,511.66015625
2020-10-08,11420.98046875,57.8994140625,455.279296875
2020-10-09,11579.9404296875,-63.4501953125,397.3798828125
2020-10-12,11876.259765625,-391.5693359375,397.3798828125
2020-10-13,11863.900390625,-357.890625,385.0205078125
2020-10-14,11768.73046875,-220.4501953125,289.8505859375
2020-10-15,11713.8701171875,-354.9296875,354.9296875
2020-10-16,11671.5595703125,-240.2099609375,312.619140625
2020-10-19,11478.8798828125,-474.009765625,543.41015625
2020-10-20,11516.490234375,-330.900390625,543.41015625
2020-10-21,11484.6904296875,-573.1005859375,636.6904296875
2020-10-22,11506.009765625,-548.3994140625,636.6904296875
2020-10-23,11548.2802734375,-387.7099609375,636.6904296875
2020-10-26,11358.9404296875,231.83984375,679.1904296875
2020-10-27,11431.349609375,459.580078125,979.33984375
2020-10-28,11004.8701171875,890.3603515625,983.640625
2020-10-29,11185.58984375,528.1904296875,983.640625
2020-10-30,10911.58984375,642.2705078125,983.640625
