date,value,7_day_change,7_day_volatility
2022-08-05,1921.8199462890625,98.7100830078125,108.4599609375
2022-08-08,1941.2099609375,46.10009765625,108.4599609375
2022-08-09,1912.8900146484375,87.8399658203125,108.4599609375
2022-08-10,1969.25,-11.9000244140625,64.0
2022-08-11,1975.260009765625,-59.52001953125,105.6099853515625
2022-08-12,2016.6199951171875,-97.47998046875,105.6099853515625
2022-08-15,2021.3499755859375,-86.0599365234375,105.6099853515625
2022-08-16,2020.530029296875,-55.8900146484375,104.7900390625
2022-08-17,1987.31005859375,-87.4801025390625,100.9000244140625
2022-08-18,2000.72998046875,-117.7900390625,117.7900390625
2022-08-19,1957.3499755859375,-101.760009765625,109.050048828125
2022-08-22,1915.739990234375,-71.6199951171875,120.52001953125
2022-08-23,1919.1400146484375,-96.320068359375,141.820068359375
2022-08-24,1935.2900390625,-125.5400390625,154.8900146484375
2022-08-25,1964.6400146484375,-172.320068359375,172.320068359375
2022-08-26,1899.8299560546875,-67.8299560546875,107.510009765625
2022-08-29,1882.93994140625,-36.0299072265625,90.6199951171875
2022-08-30,1855.5899658203125,27.260009765625,90.530029296875
2022-08-31,1844.1199951171875,61.969970703125,113.77001953125
2022-09-01,1822.8199462890625,8.75,113.77001953125
2022-09-02,1809.75,28.7099609375,113.77001953125
2022-09-06,1792.3199462890625,32.9100341796875,113.77001953125
2022-09-07,1832.0,-33.81005859375,107.9000244140625
2022-09-08,1846.9100341796875,-34.070068359375,107.9000244140625
2022-09-09,1882.8499755859375,-95.3499755859375,118.5899658203125
2022-09-12,1906.0899658203125,-143.929931640625,143.929931640625
2022-09-13,1831.5699462890625,-109.2598876953125,116.14990234375
2022-09-14,1838.4599609375,-158.8699951171875,158.8699951171875
2022-09-15,1825.22998046875,-169.3499755859375,169.3499755859375
2022-09-16,1798.18994140625,-135.679931640625,156.9599609375
2022-09-19,1812.8399658203125,-97.5999755859375,156.9599609375
2022-09-20,1787.5,-112.5699462890625,131.6199951171875
2022-09-21,1762.1600341796875,-97.4400634765625,106.280029296875
2022-09-22,1722.31005859375,-13.4400634765625,66.4300537109375
2022-09-23,1679.5899658203125,96.1800537109375,119.8900146484375
2022-09-26,1655.8800048828125,106.8099365234375,119.8900146484375
2022-09-27,1662.510009765625,90.0,113.260009765625
2022-09-28,1715.239990234375,-13.0899658203125,111.050048828125
2022-09-29,1674.9300537109375,16.989990234375,111.050048828125
2022-09-30,1664.719970703125,28.2000732421875,111.050048828125
2022-10-03,1708.8699951171875,-21.1099853515625,88.010009765625
2022-10-04,1775.77001953125,-47.3599853515625,88.010009765625
2022-10-05,1762.68994140625,-80.2899169921875,80.2899169921875
2022-10-06,1752.510009765625,-16.760009765625,70.1099853515625
2022-10-07,1702.1500244140625,53.8099365234375,73.5599365234375
2022-10-10,1691.9200439453125,33.8399658203125,73.5599365234375
2022-10-11,1692.9200439453125,11.469970703125,73.5599365234375
2022-10-12,1687.760009765625,54.47998046875,73.5599365234375
2022-10-13,1728.4100341796875,19.989990234375,73.5599365234375
2022-10-14,1682.4000244140625,113.760009765625,113.760009765625
2022-10-17,1735.75,68.5799560546875,99.93994140625
2022-10-18,1755.9599609375,50.3599853515625,101.929931640625
2022-10-19,1725.760009765625,121.1600341796875,142.530029296875
2022-10-20,1704.3900146484375,142.469970703125,142.530029296875
2022-10-21,1742.239990234375,109.1500244140625,109.1500244140625
2022-10-24,1748.4000244140625,40.739990234375,102.989990234375
2022-10-25,1796.1600341796875,-16.4300537109375,71.6600341796875
2022-10-26,1804.3299560546875,-4.4599609375,71.6600341796875
2022-10-27,1806.3199462890625,3.4901123046875,71.6600341796875
2022-10-28,1846.9200439453125,-37.989990234375,71.6600341796875
2022-10-31,1846.8599853515625,-86.4599609375,90.989990234375
2022-11-01,1851.3900146484375,16.5400390625,107.530029296875
2022-11-02,1789.1400146484375,93.5999755859375,122.3399658203125
2022-11-03,1779.72998046875,81.52001953125,122.3399658203125
2022-11-04,1799.8699951171875,89.3299560546875,128.7999267578125
2022-11-07,1809.81005859375,43.3599853515625,128.7999267578125
2022-11-08,1808.9300537109375,30.18994140625,128.7999267578125
2022-11-09,1760.4000244140625,89.3299560546875,128.7999267578125
2022-11-10,1867.9300537109375,-28.7900390625,50.0799560546875
2022-11-11,1882.739990234375,-22.300048828125,50.0799560546875
2022-11-14,1861.25,2.27001953125,50.0799560546875
2022-11-15,1889.199951171875,-20.010009765625,50.0799560546875
2022-11-16,1853.1700439453125,-22.2100830078125,38.22998046875
2022-11-17,1839.1199951171875,-2.5699462890625,38.22998046875
2022-11-18,1849.72998046875,36.8499755859375,55.6199951171875
2022-11-21,1839.1400146484375,42.5400390625,55.6199951171875
2022-11-22,1860.43994140625,32.4000244140625,61.8800048828125
2022-11-23,1863.52001953125,-23.300048828125,61.8800048828125
2022-11-25,1869.18994140625,-56.6099853515625,80.260009765625
2022-11-28,1830.9599609375,-24.0599365234375,85.93994140625
2022-11-29,1836.550048828125,-18.260009765625,85.93994140625
2022-11-30,1886.5799560546875,-89.919921875,96.179931640625
2022-12-01,1881.6800537109375,-63.070068359375,96.179931640625
2022-12-02,1892.8399658203125,-60.47998046875,96.179931640625
2022-12-05,1840.219970703125,-19.77001953125,43.5599365234375
2022-12-06,1812.5799560546875,-37.969970703125,57.75
2022-12-07,1806.9000244140625,-43.47998046875,68.93994140625
2022-12-08,1818.2900390625,-79.7100830078125,93.780029296875
2022-12-09,1796.6600341796875,-48.6400146484375,93.780029296875
2022-12-12,1818.6099853515625,-41.6700439453125,93.780029296875
2022-12-13,1832.3599853515625,-78.27001953125,93.780029296875
2022-12-14,1820.449951171875,-59.5198974609375,81.8699951171875
2022-12-15,1774.6099853515625,-25.0899658203125,38.3599853515625
2022-12-16,1763.4200439453125,-41.4000244140625,54.919921875
2022-12-19,1738.5799560546875,27.6700439453125,54.919921875
2022-12-20,1748.02001953125,13.22998046875,54.919921875
2022-12-21,1776.93994140625,-26.2099609375,54.919921875
2022-12-22,1754.0899658203125,18.4500732421875,50.52001953125
2022-12-23,1760.9300537109375,-7.7401123046875,50.52001953125
2022-12-27,1749.52001953125,43.280029296875,70.780029296875
2022-12-28,1722.02001953125,73.8900146484375,73.8900146484375
2022-12-29,1766.25,56.4000244140625,71.9200439453125
2022-12-30,1761.25,82.800048828125,93.320068359375
2023-01-03,1750.72998046875,125.330078125,125.330078125
2023-01-04,1772.5400390625,114.489990234375,133.840087890625
2023-01-05,1753.18994140625,131.10009765625,133.840087890625
2023-01-06,1792.800048828125,61.5599365234375,94.22998046875
2023-01-09,1795.9100341796875,40.43994140625,91.1199951171875
2023-01-10,1822.6500244140625,44.68994140625,64.3800048828125
2023-01-11,1844.050048828125,46.719970703125,54.4200439453125
2023-01-12,1876.06005859375,9.5499267578125,54.4200439453125
2023-01-13,1887.030029296875,3.2899169921875,54.4200439453125
2023-01-17,1884.2900390625,18.77001953125,66.7100830078125
2023-01-18,1854.3599853515625,57.0999755859375,75.1099853515625
2023-01-19,1836.3499755859375,49.3699951171875,75.1099853515625
2023-01-20,1867.3399658203125,64.5999755859375,64.5999755859375
2023-01-23,1890.77001953125,70.0400390625,75.2000732421875
2023-01-24,1885.6099853515625,115.6099853515625,115.6099853515625
2023-01-25,1890.3199462890625,95.2100830078125,115.5
2023-01-26,1903.06005859375,54.659912109375,115.5
2023-01-27,1911.4599609375,61.1500244140625,115.5
2023-01-30,1885.719970703125,56.8800048828125,115.5
2023-01-31,1931.93994140625,-16.5999755859375,85.8800048828125
2023-02-01,1960.81005859375,-42.0,85.8800048828125
2023-02-02,2001.219970703125,-60.0799560546875,85.8800048828125
2023-02-03,1985.530029296875,-45.6199951171875,70.1900634765625
2023-02-06,1957.719970703125,3.25,57.27001953125
2023-02-07,1972.6099853515625,-30.4000244140625,57.27001953125
2023-02-08,1942.5999755859375,3.760009765625,45.6300048828125
2023-02-09,1915.3399658203125,-27.1300048828125,72.760009765625
2023-02-10,1918.81005859375,-24.1300048828125,72.760009765625
2023-02-13,1941.1400146484375,-33.050048828125,72.760009765625
2023-02-14,1939.9100341796875,-49.4200439453125,72.760009765625
2023-02-15,1960.969970703125,-64.699951171875,72.760009765625
2023-02-16,1942.2099609375,-45.219970703125,58.1500244140625
2023-02-17,1946.3599853515625,-47.929931640625,58.1500244140625
2023-02-21,1888.2099609375,14.4500732421875,19.8800048828125
2023-02-22,1894.6800537109375,33.5799560546875,37.77001953125
2023-02-23,1908.0899658203125,-8.3299560546875,37.77001953125
2023-02-24,1890.489990234375,-11.77001953125,49.5400390625
2023-02-27,1896.27001953125,-16.7900390625,49.5400390625
2023-02-28,1896.989990234375,-70.4000244140625,101.6700439453125
2023-03-01,1898.4300537109375,-125.7301025390625,155.56005859375
2023-03-02,1902.6600341796875,-158.3599853515625,183.9599609375
2023-03-03,1928.260009765625,-151.3699951171875,183.9599609375
2023-03-06,1899.760009765625,-153.820068359375,155.4599609375
2023-03-07,1878.719970703125,-107.47998046875,135.179931640625
