date,value,7_day_change,7_day_volatility
2021-01-18,111.48795000000001,0.5996499999999827,0.883199999999988
2021-01-19,111.4591,0.5558999999999941,0.883199999999988
2021-01-20,111.33175,0.6286500000000075,0.883199999999988
2021-01-21,111.2044,1.2237999999999971,1.2237999999999971
2021-01-22,111.5602,0.7335000000000065,0.8680000000000092
2021-01-25,111.8767,0.38809999999999434,0.7621000000000038
2021-01-26,111.6661,1.0899,1.0899
2021-01-27,112.0876,0.15870000000001028,0.7955999999999932
2021-01-28,112.015,0.03619999999999379,0.7955999999999932
2021-01-29,111.9604,-0.18360000000001264,0.9792000000000058
2021-02-01,112.4282,-0.8353000000000037,1.1631
2021-02-02,112.2937,-0.7573000000000008,1.2195999999999998
2021-02-03,112.2648,-0.7667000000000002,1.2579000000000065
2021-02-04,112.756,-1.10775000000001,1.2579000000000065
2021-02-05,112.2463,-0.4479000000000042,0.7482000000000113
2021-02-08,112.0512,-0.021199999999993224,0.5531000000000006
2021-02-09,111.7768,0.39500000000001023,0.6737000000000108
2021-02-10,111.5929,0.125,0.6737000000000108
2021-02-11,111.5364,0.39520000000000266,0.6737000000000108
2021-02-12,111.4981,0.4129000000000076,0.6737000000000108
2021-02-15,111.64824999999999,0.08565000000001532,0.5235500000000144
2021-02-16,111.7984,0.14180000000000348,0.4539000000000044
2021-02-17,112.03,0.8132999999999981,1.125399999999999
2021-02-18,112.1718,0.3661999999999921,1.125399999999999
2021-02-19,111.7179,0.8293000000000035,1.125399999999999
2021-02-22,111.9316,0.8444999999999965,1.1093999999999937
2021-02-23,111.911,0.8059999999999974,1.1093999999999937
2021-02-24,111.7339,2.0287000000000006,2.0287000000000006
2021-02-25,111.9402,2.342199999999991,2.342199999999991
2021-02-26,112.8433,1.0998000000000019,1.7443999999999988
2021-03-01,112.538,1.0635000000000048,1.7443999999999988
2021-03-02,112.5472,0.3872999999999962,1.7351999999999919
2021-03-03,112.7761,0.26420000000000243,1.5653999999999968
2021-03-04,112.717,0.4895000000000067,1.5653999999999968
2021-03-05,113.7626,-0.7656000000000063,1.3478999999999957
2021-03-08,114.2824,-1.1097999999999928,1.3478999999999957
2021-03-09,113.9431,-1.1559000000000026,1.1559000000000026
2021-03-10,113.6015,-0.6137999999999977,0.8143000000000029
2021-03-11,112.9345,0.08089999999999975,0.4193000000000069
2021-03-12,113.0403,0.2634999999999934,0.5165999999999968
2021-03-15,113.2065,0.4624999999999915,0.8817999999999984
2021-03-16,112.997,1.016999999999996,1.2267999999999972
2021-03-17,113.1726,0.580600000000004,1.2267999999999972
2021-03-18,112.7872,1.1574999999999989,1.2267999999999972
2021-03-19,112.9877,1.227499999999992,1.227499999999992
2021-03-22,113.0154,0.8196999999999974,1.1997999999999962
2021-03-23,113.3038,0.44660000000000366,0.9114000000000004
2021-03-24,113.669,0.07390000000000896,0.5461999999999989
2021-03-25,114.014,-0.6079999999999899,0.8091999999999899
2021-03-26,113.7532,-0.5957000000000079,1.057699999999997
2021-03-29,113.9447,-0.6906999999999925,1.057699999999997
2021-03-30,114.2152,-1.1136999999999944,1.1136999999999944
2021-03-31,113.8351,-0.6218999999999966,0.7335999999999956
2021-04-01,113.7504,-0.5588000000000051,0.6488999999999976
2021-04-02,113.7429,-0.6940000000000026,0.6940000000000026
2021-04-05,113.406,-0.6109000000000009,0.6109000000000009
