date,value,7_day_change,7_day_volatility
2022-01-24,6787.7900390625,327.47998046875,327.47998046875
2022-01-25,6837.9599609375,167.669921875,277.31005859375
2022-01-26,6981.9599609375,-30.580078125,163.89013671875
2022-01-27,7023.7998046875,-14.5498046875,163.89013671875
2022-01-28,6965.8798828125,62.5302734375,163.89013671875
2022-01-31,6999.2001953125,131.6796875,179.5
2022-02-01,7099.490234375,2.0595703125,179.5
2022-02-02,7115.27001953125,-103.669921875,179.5
2022-02-03,7005.6298828125,-153.4296875,278.6796875
2022-02-04,6951.3798828125,28.59033203125,278.6796875
2022-02-07,7009.25,-44.27001953125,278.6796875
2022-02-08,7028.41015625,-81.59033203125,278.6796875
2022-02-09,7130.8798828125,-201.25,278.6796875
2022-02-10,7101.5498046875,-313.2099609375,313.2099609375
2022-02-11,7011.60009765625,-224.0,224.0
2022-02-14,6852.2001953125,-71.5302734375,199.30029296875
2022-02-15,6979.97021484375,-458.92041015625,458.92041015625
2022-02-16,6964.97998046875,-212.5498046875,443.93017578125
2022-02-17,6946.81982421875,-287.98974609375,425.77001953125
2022-02-18,6929.6298828125,-533.1396484375,533.1396484375
2022-02-21,6788.33984375,-290.31982421875,391.849609375
2022-02-22,6787.60009765625,-409.22998046875,409.22998046875
2022-02-23,6780.669921875,-719.009765625,719.009765625
2022-02-24,6521.0498046875,-538.77978515625,770.16015625
2022-02-25,6752.43017578125,-789.47021484375,789.47021484375
2022-02-28,6658.830078125,-271.0,695.8701171875
2022-03-01,6396.490234375,-189.2900390625,535.06005859375
2022-03-02,6498.02001953125,-237.77001953125,535.06005859375
2022-03-03,6378.3701171875,-8.43017578125,424.8701171875
2022-03-04,6061.66015625,293.33984375,424.8701171875
2022-03-07,5982.27001953125,606.3701171875,625.68017578125
2022-03-08,5962.9599609375,649.56005859375,649.56005859375
2022-03-09,6387.830078125,232.41015625,413.0400390625
2022-03-10,6207.2001953125,375.1298828125,413.0400390625
2022-03-11,6260.25,399.16015625,399.16015625
2022-03-14,6369.93994140625,211.490234375,304.41015625
2022-03-15,6355.0,200.77001953125,304.41015625
2022-03-16,6588.64013671875,-34.9599609375,105.72998046875
2022-03-17,6612.52001953125,-23.41015625,105.72998046875
2022-03-18,6620.240234375,171.919921875,238.47998046875
2022-03-21,6582.330078125,159.259765625,238.47998046875
2022-03-22,6659.41015625,0.4599609375,238.47998046875
2022-03-23,6581.43017578125,102.8798828125,238.47998046875
2022-03-24,6555.77001953125,175.60009765625,238.47998046875
2022-03-25,6553.68017578125,91.82958984375,238.47998046875
2022-03-28,6589.10986328125,-90.27978515625,293.330078125
2022-03-29,6792.16015625,-330.47998046875,330.47998046875
2022-03-30,6741.58984375,-193.36962890625,279.90966796875
2022-03-31,6659.8701171875,-104.06005859375,269.68994140625
2022-04-01,6684.31005859375,-146.89990234375,269.68994140625
2022-04-04,6731.3701171875,-189.22998046875,269.68994140625
2022-04-05,6645.509765625,-56.15966796875,183.82958984375
2022-04-06,6498.830078125,35.9599609375,127.669921875
2022-04-07,6461.68017578125,163.22998046875,163.22998046875
2022-04-08,6548.22021484375,166.8798828125,180.31005859375
2022-04-11,6555.81005859375,25.60986328125,180.31005859375
2022-04-12,6537.41015625,-88.0302734375,265.72021484375
2022-04-13,6542.14013671875,-127.5703125,300.5302734375
2022-04-14,6589.35009765625,-144.09033203125,300.5302734375
2022-04-19,6534.7900390625,-26.64990234375,300.5302734375
2022-04-20,6624.91015625,-91.14013671875,300.5302734375
2022-04-21,6715.10009765625,-289.490234375,300.5302734375
2022-04-22,6581.419921875,-105.23974609375,166.85009765625
2022-04-25,6449.3798828125,-53.69970703125,138.08984375
2022-04-26,6414.56982421875,-46.169921875,165.3701171875
2022-04-27,6445.259765625,-186.89990234375,275.41015625
2022-04-28,6508.14013671875,-422.1201171875,447.75
2022-04-29,6533.77001953125,-416.85986328125,447.75
2022-05-02,6425.60986328125,-155.8798828125,390.16015625
2022-05-03,6476.18017578125,-269.92041015625,390.16015625
2022-05-04,6395.68017578125,-33.0,309.66015625
2022-05-05,6368.39990234375,-20.6298828125,282.3798828125
2022-05-06,6258.35986328125,171.830078125,344.169921875
2022-05-09,6086.02001953125,266.919921875,344.169921875
2022-05-10,6116.91015625,155.7998046875,313.27978515625
2022-05-11,6269.72998046875,15.51025390625,223.93017578125
2022-05-12,6206.259765625,152.48046875,223.93017578125
2022-05-13,6362.68017578125,-109.5400390625,177.0498046875
2022-05-16,6347.77001953125,-49.1298828125,177.0498046875
2022-05-17,6430.18994140625,-19.60986328125,177.0498046875
2022-05-18,6352.93994140625,162.81005859375,262.60986328125
2022-05-19,6272.7099609375,289.68017578125,309.25
2022-05-20,6285.240234375,183.5595703125,309.25
2022-05-23,6358.740234375,60.14990234375,309.25
2022-05-24,6253.14013671875,247.2998046875,309.25
2022-05-25,6298.64013671875,186.65966796875,263.75
2022-05-26,6410.580078125,138.19970703125,151.81005859375
2022-05-27,6515.75,-15.39990234375,143.5
2022-05-30,6562.39013671875,-113.76025390625,143.5
2022-05-31,6468.7998046875,-110.33984375,190.31982421875
2022-06-01,6418.89013671875,-231.66015625,361.5498046875
2022-06-02,6500.43994140625,-478.1201171875,526.4599609375
2022-06-03,6485.2998046875,-535.4599609375,598.93994140625
2022-06-06,6548.77978515625,-518.64990234375,598.93994140625
2022-06-07,6500.35009765625,-614.10986328125,614.10986328125
2022-06-08,6448.6298828125,-565.97998046875,565.97998046875
2022-06-09,6358.4599609375,-438.3701171875,475.81005859375
2022-06-10,6187.22998046875,-222.56982421875,304.580078125
2022-06-13,6022.31982421875,-105.68994140625,147.47998046875
2022-06-14,5949.83984375,-66.509765625,147.47998046875
2022-06-15,6030.1298828125,43.22021484375,190.7001953125
2022-06-16,5886.240234375,161.06982421875,190.7001953125
2022-06-17,5882.64990234375,203.3701171875,203.3701171875
2022-06-20,5920.08984375,111.39013671875,202.68994140625
2022-06-21,5964.66015625,-41.80029296875,202.68994140625
2022-06-22,5916.6298828125,14.43017578125,202.68994140625
2022-06-23,5883.330078125,71.31982421875,202.68994140625
2022-06-24,6073.35009765625,-278.39013671875,291.06005859375
2022-06-27,6047.31005859375,-134.93017578125,291.06005859375
2022-06-28,6086.02001953125,-79.31982421875,291.06005859375
2022-06-29,6031.47998046875,1.64990234375,238.169921875
2022-06-30,5922.85986328125,73.43994140625,238.169921875
2022-07-01,5931.06005859375,113.14013671875,249.240234375
2022-07-04,5954.64990234375,45.59033203125,249.240234375
2022-07-05,5794.9599609375,120.4501953125,249.240234375
2022-07-06,5912.3798828125,123.6201171875,131.8203125
2022-07-07,6006.7001953125,85.2099609375,176.5
2022-07-08,6033.1298828125,168.09033203125,285.81005859375
2022-07-11,5996.2998046875,188.3603515625,285.81005859375
2022-07-12,6044.2001953125,156.90966796875,285.81005859375
2022-07-13,6000.240234375,216.57958984375,301.40966796875
2022-07-14,5915.41015625,322.1396484375,322.1396484375
2022-07-15,6036.0,175.4501953125,201.5498046875
2022-07-18,6091.91015625,166.02978515625,166.02978515625
2022-07-19,6201.22021484375,137.98974609375,154.5498046875
2022-07-20,6184.66015625,263.83984375,263.83984375
2022-07-21,6201.10986328125,235.75,247.39013671875
2022-07-22,6216.81982421875,192.97998046875,237.0498046875
2022-07-25,6237.5498046875,234.51025390625,260.60986328125
2022-07-26,6211.4501953125,301.93994140625,301.93994140625
2022-07-27,6257.93994140625,214.41015625,255.4501953125
2022-07-28,6339.2099609375,185.22998046875,185.22998046875
2022-07-29,6448.5,41.5,114.64013671875
2022-08-01,6436.85986328125,86.580078125,114.64013671875
